DateTime,Customer_1,Customer_2,Customer_3,Customer_4
2023-01-13 13:00:00,12.816491339194473,8.69020998998559,12.540270334753476,7.057705267764927
2023-01-13 14:00:00,7.764280770343559,12.376063499395944,5.6552968040377,10.110843006201263
2023-01-13 15:00:00,9.232797839765803,9.344060889679318,10.12520333994613,13.882932608923529
2023-01-13 16:00:00,11.352994248942073,10.900349131895108,7.994840983201959,8.693424231030292
2023-01-13 17:00:00,5.391703167174193,9.367250766505428,14.731487089784148,7.816412073965161
2023-01-13 18:00:00,4.286784561214034,2.488249302495995,1.008432067404402,1.9625471221629123
2023-01-13 19:00:00,2.085390255503476,6.1841344432655,2.969889602300671,3.8185599324840185
2023-01-13 20:00:00,3.3685423562428687,2.0704084764263753,5.152955128222488,3.439657955021291
2023-01-13 21:00:00,5.747280234421252,2.7641466349974078,2.7543387558305388,2.672688145600632
2023-01-13 22:00:00,4.835098054863118,4.958624901481711,1.6951249725066062,4.648787463762803
2023-01-13 23:00:00,3.1382080786882383,4.475895688707968,2.8074870438013484,0.22697520655703052
2023-01-14 00:00:00,2.7916068040943576,2.4734480392924105,0.16125300560776967,5.659843529146778
2023-01-14 01:00:00,1.911138494882032,3.8521687209114877,3.526141157704215,4.183739515296169
2023-01-14 02:00:00,2.052976171570394,1.9625511853360456,5.79013231363712,1.514213643411019
2023-01-14 03:00:00,1.3923448110731664,2.328438545300412,2.2809627917275517,2.9885981597086477
2023-01-14 04:00:00,5.411448061407798,1.2502301673205083,3.3740714361086117,0.21100129621896446
2023-01-14 05:00:00,2.1298652148178827,1.0072198778180932,3.545785684509738,4.557789429400336
2023-01-14 06:00:00,3.5725075828454536,3.6714290857372003,1.9476591657502413,2.9012249383930637
2023-01-14 07:00:00,5.079064483690045,2.931791485147906,4.546031152713333,0.1
2023-01-14 08:00:00,4.314656666786598,4.93492804598338,3.2446980810590604,2.2111052800564597
2023-01-14 09:00:00,1.2938403650676977,1.35953648786776,1.7317234459606825,3.2385810766352354
2023-01-14 10:00:00,3.4797647471465147,0.1,4.277923460086308,2.3636427559250914
2023-01-14 11:00:00,0.17078484818818307,2.0430338558490293,0.8092444070049822,2.7698030725968072
2023-01-14 12:00:00,2.047206199053253,1.6502523172959545,5.123079556920866,3.127773643818245
2023-01-14 13:00:00,3.4632220128200077,2.9843890426821718,2.463610228850084,6.992371896214307
2023-01-14 14:00:00,5.264271498698095,2.8404711617045324,4.103023754635915,3.698467305186207
2023-01-14 15:00:00,4.058821144796511,4.0383792938083785,3.488568623150961,1.8995212057264776
2023-01-14 16:00:00,4.809562954377213,3.095168098731297,4.154484729039525,3.9579702836436916
2023-01-14 17:00:00,4.872595307134782,2.1274322033883863,3.59648852231189,4.880927903473757
2023-01-14 18:00:00,1.7963567508724665,5.379427653221611,1.4775442033632595,3.4496849378378736
2023-01-14 19:00:00,3.405413515175603,5.802419239823557,7.188623360409404,2.3998714424615013
2023-01-14 20:00:00,5.439699333937683,2.7594595716761594,0.1,5.886370349630322
2023-01-14 21:00:00,2.6944662656681335,4.769421468449692,3.300167749509975,3.209215654030949
2023-01-14 22:00:00,3.6700276881520084,3.27577184566933,4.1518148732260265,3.79881782585149
2023-01-14 23:00:00,1.1131411200434087,0.9964699126694407,0.9304146548963645,3.506808523144314
2023-01-15 00:00:00,3.368878980516395,2.94723677768479,4.084453631066949,3.3195889254347715
2023-01-15 01:00:00,3.452777064946642,3.915012092168171,3.4079733301855937,2.853505976838055
2023-01-15 02:00:00,5.755434656896988,1.7398171689123947,3.9127267158139087,2.5235254558917317
2023-01-15 03:00:00,2.58402299411208,3.155313383636682,4.345898998107469,3.6004919645098297
2023-01-15 04:00:00,0.5120566260426043,5.349921007255206,0.23329837038360468,4.860431005207286
2023-01-15 05:00:00,0.46836274103838704,2.0285309921523864,3.349221561162946,1.0430164230613168
2023-01-15 06:00:00,2.4346757797609393,0.1,3.2981052721743818,1.6625001884431336
2023-01-15 07:00:00,3.032774776214652,0.8592809087372246,4.303313794194848,6.053127375050572
2023-01-15 08:00:00,3.4656384451297875,4.9524899427879205,4.001637888478692,3.269374284276095
2023-01-15 09:00:00,0.1,2.7393419669672143,1.470246040501444,3.016829597075523
2023-01-15 10:00:00,2.2846131401723007,1.6710747335469702,1.7951317836718377,3.1627282926135054
2023-01-15 11:00:00,1.6097784081937356,1.1182384330897186,3.856994676586714,2.222574588447932
2023-01-15 12:00:00,4.866048580717332,2.3422642006905097,3.2660177154302557,2.714071027719908
2023-01-15 13:00:00,0.1,4.402829232829962,5.259461041861444,4.766837802099548
2023-01-15 14:00:00,3.9691002451998534,2.5240789953102882,4.858387031080802,1.3747133553234023
2023-01-15 15:00:00,1.3307661364329222,0.3070413079254273,1.2685775579851497,3.383547812653623
2023-01-15 16:00:00,4.152428242931295,2.6783588816907313,5.637205558040466,6.281511931428485
2023-01-15 17:00:00,5.752337304537124,3.7767959033375798,2.2952415247237843,3.1841369625110745
2023-01-15 18:00:00,4.944897680184887,2.9054884815536783,2.2468982134090894,4.0404226728749695
2023-01-15 19:00:00,1.5232676743605584,2.2677501129501407,2.877146012951967,5.200902902085288
2023-01-15 20:00:00,5.494301565743605,3.082322999463392,4.771164643912919,3.7161990658226234
2023-01-15 21:00:00,4.795853208914733,3.3863763814883185,2.358267483622762,1.4243167969853339
2023-01-15 22:00:00,4.36141421686488,4.3162283362980425,2.0239800189422863,2.4378405930513205
2023-01-15 23:00:00,1.2691786164278702,1.301444101877643,4.35984882890638,2.3538577594614707
2023-01-16 00:00:00,3.880002521208034,2.8135765419345646,3.333978611259228,0.3564954632656181
2023-01-16 01:00:00,4.9839085792491655,4.8532777182631825,0.9176534948658222,0.1
2023-01-16 02:00:00,2.526962663821361,3.3987836167523313,2.0913717712789976,0.1
2023-01-16 03:00:00,3.133429115856734,6.256396446033502,1.5892424953904516,2.6309638641825477
2023-01-16 04:00:00,1.554358788090143,3.573621787897996,1.1144809235952038,4.444234909965587
2023-01-16 05:00:00,4.855291248342062,0.7662889157184138,4.523728109392726,2.485037436575794
2023-01-16 06:00:00,1.5332351637671449,0.1,0.8647819282044931,3.4196245028429373
2023-01-16 07:00:00,5.573669811112256,5.34838340988788,0.1,5.304423742096138
2023-01-16 08:00:00,8.49181075657191,5.125419805303607,12.133142983353496,11.451190673537102
2023-01-16 09:00:00,7.3813273717503325,12.089290964513639,9.428491914343507,14.789507033856673
2023-01-16 10:00:00,10.228109702549354,9.137428138695892,10.739131439947387,9.115064628035926
2023-01-16 11:00:00,10.774706319573479,11.372912785946195,12.569813591245314,11.766842132134883
2023-01-16 12:00:00,10.458749686380528,13.551629961223211,12.017337629409987,8.812128637876201
2023-01-16 13:00:00,10.813179946085798,9.245404098263812,9.072989925414872,6.994051490435121
2023-01-16 14:00:00,9.65572885295273,12.019300907867512,9.869097022956886,8.969348145888036
2023-01-16 15:00:00,8.236491545574538,10.38533937281032,9.579039506458063,7.677333431887649
2023-01-16 16:00:00,15.114118014186303,6.321606532568776,8.050255908203034,10.681102120686342
2023-01-16 17:00:00,6.436422365102915,11.84824928932782,13.416124062995793,10.990264922875108
2023-01-16 18:00:00,0.7897400966680079,4.04815931635694,5.789079208362254,4.259885597479595
2023-01-16 19:00:00,2.06771498994076,2.5623441405506524,1.4594247212465912,4.767432659698732
2023-01-16 20:00:00,0.47992075426533276,1.086691510038964,2.515627698743527,5.282985121967739
2023-01-16 21:00:00,2.805252932653036,2.36674972878343,3.1195705978566335,1.015297104351434
2023-01-16 22:00:00,4.654468493088571,3.6627782220294334,2.932312064005672,3.3336247002270483
2023-01-16 23:00:00,2.853800583415274,4.1716078525959635,2.4197460011419607,2.095334472269575
2023-01-17 00:00:00,3.9652904451201705,2.598563786620986,2.998192265457072,1.1981277384766091
2023-01-17 01:00:00,2.5514028142771252,3.2977797403168774,2.5424593914497504,1.5693577724126238
2023-01-17 02:00:00,2.4275881935534844,5.723296905733738,3.7912024954018495,3.955588280263997
2023-01-17 03:00:00,1.5863376584787474,2.8327380134898363,2.362043026001074,3.7922799780006367
2023-01-17 04:00:00,2.7517323257303894,1.617422512319688,0.23439343884773844,0.731821122200174
2023-01-17 05:00:00,3.559500277357406,4.262963388673515,0.6317247312430041,3.774661553682564
2023-01-17 06:00:00,2.6611083950564294,5.029433116804782,3.1866492250048646,0.5782174234412722
2023-01-17 07:00:00,5.955522176038947,1.5855200848184219,0.5179762736750444,2.947600240929558
2023-01-17 08:00:00,9.524144614265532,12.375636085946798,8.898192411684422,11.521835782182379
2023-01-17 09:00:00,10.77925974264292,8.624136471219138,11.872452885098996,7.302237798332196
2023-01-17 10:00:00,8.408331441225407,15.005844772564096,11.08246558665629,7.355002470373006
2023-01-17 11:00:00,10.29933141762405,8.028758608886154,10.541636951971388,12.596247674613416
2023-01-17 12:00:00,14.149894954089334,9.051795645665859,5.395661177063575,12.763011393563051
2023-01-17 13:00:00,12.891808362240461,7.582241756532832,7.9302012313231,4.909614312194743
2023-01-17 14:00:00,11.384297958280039,11.13889285556203,8.059511339850623,9.635626450581082
2023-01-17 15:00:00,10.975882309445641,14.144358410882994,9.636520540456479,11.063715316152223
2023-01-17 16:00:00,14.08841952345193,9.535829089873904,11.657902739793931,7.417711831118596
2023-01-17 17:00:00,9.073898529126874,11.365012635033551,12.679616636395048,13.06781137722549
2023-01-17 18:00:00,3.796780281643719,3.0891087162070665,2.8262217581822244,5.135449231508621
2023-01-17 19:00:00,5.065581020281069,2.114685967030179,1.396945604841993,4.926585419812973
2023-01-17 20:00:00,2.2725499170517227,3.3781133024713226,1.4735055062689941,4.612805909856198
2023-01-17 21:00:00,2.206084474299268,5.549755707465526,3.4371869734461833,2.9987917486745794
2023-01-17 22:00:00,3.7097896304517652,0.2001879407483944,3.3942019658095237,4.880621188776302
2023-01-17 23:00:00,1.7965160374072051,3.583858971641912,2.179259524226563,0.1
2023-01-18 00:00:00,4.631270833968424,1.5043064860311077,3.852001167985127,4.587498511146892
2023-01-18 01:00:00,3.5688600538800763,3.6862012467101977,4.433717068473712,3.649495033606012
2023-01-18 02:00:00,3.118489103106376,3.7636579643368284,3.550823607304341,3.9985477665585023
2023-01-18 03:00:00,0.1,3.902096584825928,5.1966936327888895,1.434444745297311
2023-01-18 04:00:00,2.1409115724265044,4.16150744247672,4.862119403940841,1.2840890940914287
2023-01-18 05:00:00,4.598690085929247,0.1,1.9463305430844473,2.706788647831018
2023-01-18 06:00:00,2.6133020078389118,2.2506946326494477,0.1,5.277814729119363
2023-01-18 07:00:00,0.8359440240042941,3.5693574981800316,4.880143835952337,4.1662558796016835
2023-01-18 08:00:00,10.784077608287904,4.98670932868495,9.117769676155804,8.972718004788256
2023-01-18 09:00:00,6.284769879140155,7.534392104167033,16.17176051718976,12.80581176408568
2023-01-18 10:00:00,1.972249481108177,11.231161853208835,10.605745400608487,12.929238365204302
2023-01-18 11:00:00,14.179820511733176,9.147580423991602,6.295757538672616,11.347694991029172
2023-01-18 12:00:00,12.532374755646215,9.747000049437828,14.102372435197367,10.027812528846713
2023-01-18 13:00:00,4.281691902335674,4.22282942405252,11.435896563237966,8.528502109821614
2023-01-18 14:00:00,14.743890859483113,13.647801600953965,10.732345592312662,13.819927930134577
2023-01-18 15:00:00,10.346084577586462,6.685442571368502,6.574413478378421,8.08448594863801
2023-01-18 16:00:00,10.909252118512605,9.98402545704276,13.366678769638227,12.13888009959646
2023-01-18 17:00:00,7.691291827130843,8.796244677582267,11.618349954629656,6.705537587885224
2023-01-18 18:00:00,0.1,2.7033892891405866,1.3701070347357294,4.935489598364924
2023-01-18 19:00:00,3.8651322609244536,2.58260982195693,0.3067738236114317,4.865022927290558
2023-01-18 20:00:00,0.7237664090937805,1.1647408864506594,2.8619482291668628,0.8990319941488694
2023-01-18 21:00:00,2.963275718126282,2.687447433790814,3.315265238808849,2.2815178513830454
2023-01-18 22:00:00,5.971254683760241,5.0369254371372065,3.0254479476914637,3.834310050628715
2023-01-18 23:00:00,4.672978852197183,2.284070630301299,2.7436628077798915,2.1677682170370414
2023-01-19 00:00:00,3.518453779961256,4.002583475507935,2.404443072430305,3.5199292938827886
2023-01-19 01:00:00,0.46693809429609745,2.6408366757722366,0.1291811778977059,4.3495291341106865
2023-01-19 02:00:00,4.25547899145894,4.121892478381706,2.685967891048787,4.243202293770227
2023-01-19 03:00:00,3.2831207249098657,1.7205678497634163,3.0311382994447365,4.150867402328192
2023-01-19 04:00:00,2.6616823404108043,3.8928795929715188,0.572479929241192,1.0030636112289544
2023-01-19 05:00:00,1.6345267886067247,4.979257034694651,3.5878687197831267,1.6219553551665413
2023-01-19 06:00:00,2.927327645870539,3.850582340505136,2.054405624015758,1.2801354848053896
2023-01-19 07:00:00,4.042061992703138,3.411389555137267,2.4767317983142045,2.5890548410471794
2023-01-19 08:00:00,11.632275071980478,13.202137464488494,9.188152141309482,11.292786918445884
2023-01-19 09:00:00,11.786182575230352,6.806879007348416,10.278093488812315,12.25316389844346
2023-01-19 10:00:00,12.603684980056856,8.953708517519448,10.54804221132051,4.822843676432514
2023-01-19 11:00:00,11.545980204046282,8.988342744467566,7.194132293203415,6.7740530279281685
2023-01-19 12:00:00,6.247621203573008,11.228967147367802,11.666132850129408,13.728785957813955
2023-01-19 13:00:00,11.23914165319191,8.138916802745713,6.356941364109144,13.629199591776437
2023-01-19 14:00:00,8.693614499059931,13.588424069478288,13.441124423704178,14.827199138629243
2023-01-19 15:00:00,11.416444028915675,10.722764283792166,9.17666730912888,12.952401835268187
2023-01-19 16:00:00,14.427631959462516,0.9994664474670074,11.711797682593616,10.255423667901514
2023-01-19 17:00:00,6.632763285890228,7.22301897924117,7.802424341349105,9.195029356697404
2023-01-19 18:00:00,3.0350659453191726,3.523060104916143,3.9502216404679924,4.587917044777511
2023-01-19 19:00:00,2.5988137111739595,1.8459792161628354,4.148987940114876,3.7897617929251592
2023-01-19 20:00:00,2.3350964665590834,5.11225105457773,2.8858416398617557,4.40246000635576
2023-01-19 21:00:00,3.249596708694729,1.320897691013501,3.6042295038907257,4.860374494222848
2023-01-19 22:00:00,2.4111190996421517,2.252916902142107,3.0506279560324985,5.568493083182732
2023-01-19 23:00:00,2.3191477366089206,2.7827125498587133,5.725482235852027,3.7130210449822414
2023-01-20 00:00:00,1.4100197341640421,2.3319273687731346,1.7729515007223655,4.429113715426144
2023-01-20 01:00:00,2.3151110320475623,0.1,3.6832408579554983,0.8590524919482592
2023-01-20 02:00:00,3.487816576408343,1.6608903577530139,0.7908855340868097,4.232220534694657
2023-01-20 03:00:00,3.5278689042378657,4.612414263665169,2.6676722930866683,3.0915641011912145
2023-01-20 04:00:00,3.848562949198093,1.6892737458009939,3.227549781346628,0.8213519782273773
2023-01-20 05:00:00,3.9678109985850303,2.7922833885844422,0.1,4.136017755215592
2023-01-20 06:00:00,3.3492698915602106,3.0341892419529737,3.4192485100954837,1.0716878283543045
2023-01-20 07:00:00,2.7936646931060065,3.755762106626705,0.1516811189591616,4.9219484954732176
2023-01-20 08:00:00,8.536085021827155,10.271579425645756,8.53186338893032,9.063806753780383
2023-01-20 09:00:00,9.100303022822642,8.973542784751139,11.85000076103903,11.821469203862732
2023-01-20 10:00:00,13.668188450704069,9.914977834089369,11.167608119333838,9.755525600198018
2023-01-20 11:00:00,7.376812571746859,6.064300777546537,4.379851213132893,10.04297797633073
2023-01-20 12:00:00,6.869507999937191,8.928820535717106,6.410946408443971,7.855065615823699
2023-01-20 13:00:00,11.508421644360514,8.239406705433625,13.06713688078738,3.6080356557039277
2023-01-20 14:00:00,16.518786563433032,9.48049556796125,10.560300207729995,13.526073296557746
2023-01-20 15:00:00,8.94974676206077,9.726261144959,3.196184108829371,8.840555257654255
2023-01-20 16:00:00,10.271748355732436,8.30605154054102,7.275308099141254,10.364718869103172
2023-01-20 17:00:00,12.947541707216516,9.309358665110324,12.101614484742369,8.51728091177388
2023-01-20 18:00:00,2.3220529909033156,3.0989023074751505,1.7691205027486294,1.6244086153911739
2023-01-20 19:00:00,0.6665423374387047,2.825454518500693,3.732536663641966,3.9739336769067792
2023-01-20 20:00:00,1.035654143429946,1.786841138996256,4.448016569277882,3.557049355632516
2023-01-20 21:00:00,5.489240221297118,2.6669268796844747,2.8161014502113693,2.2314589780847065
2023-01-20 22:00:00,1.4919379893511806,1.201727737847826,2.431157798163497,3.4701805712879787
2023-01-20 23:00:00,1.1114937981634498,1.428952573986999,2.81816519759267,4.335401156060952
2023-01-21 00:00:00,3.4922388138034655,2.267798900023423,4.212955364624721,2.3051015695271793
2023-01-21 01:00:00,3.6241289860121046,4.39702747610895,4.154856465317691,2.965201318093229
2023-01-21 02:00:00,5.379867678236646,1.3389534031938535,4.531344182459178,3.8538758870306484
2023-01-21 03:00:00,1.6999112553235336,3.0899213911769454,1.243179704283497,4.554493627514919
2023-01-21 04:00:00,5.415396654453841,3.998084569648883,1.2992868335790897,4.8201601003348635
